Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
8875,10980,COPS6,0,321,
16900,56949,XAB2,0,193,
1925,2314,FLII,1,79,8661.0
2571,3150,HMGN1,0,41,
7055,8817,FGF18,0,5,
5523,6774,STAT3,0,292,
7060,8822,FGF17,0,5,
5525,6776,STAT5A,0,106,
6807,8533,COPS3,0,97,
1816,2185,PTK2B,0,92,
2718,3320,HSP90AA1,0,900,
1697,2043,EPHA4,0,32,
2338,2885,GRB2,0,1081,
1371,1642,DDB1,0,382,
561,672,BRCA1,0,609,
17323,57520,HECW2,0,291,
7084,8850,KAT2B,0,206,
8881,10987,COPS5,0,828,
1587,1909,EDNRA,1,24,7157.0
4409,5430,POLR2A,0,345,
4027,4968,OGG1,0,10,
13372,51564,HDAC7,0,89,
12989,51138,COPS4,0,98,
1728,2074,ERCC6,1,55,24.0
2500,3065,HDAC1,0,611,
4145,5111,PCNA,0,390,
1868,2246,FGF1,0,28,
1869,2247,FGF2,0,42,
1870,2248,FGF3,0,8,
1872,2250,FGF5,0,6,
6737,8450,CUL4B,0,382,
722,860,RUNX2,1,63,2230.0
1875,2253,FGF8,0,4,
1877,2255,FGF10,1,10,2981.0
984,1161,ERCC8,1,38,68.0
6489,8074,FGF23,0,4,
1883,2261,FGFR3,1,58,1.0
1874,2252,FGF7,0,13,
1885,2263,FGFR2,1,50,1.0
5855,7157,TP53,0,1001,
2911,116870,,0,37,
3043,3725,JUN,0,408,
1873,2251,FGF6,0,4,
12412,2249,FGF4,0,5,
6506,8099,CDK2AP1,0,65,
1687,2033,EP300,0,547,
6738,8451,CUL4A,0,383,
8687,10743,RAI1,1,24,2423.0
4339,5335,PLCG1,0,279,
3446,4193,MDM2,0,470,
5495,6742,SSBP1,0,103,
1272,1513,CTSK,1,12,734.0
14716,2254,FGF9,0,6,
