Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
4102,5062,PAK2,0,154,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
10253,79257,,0,5,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
5464,6709,SPTAN1,0,197,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
6176,7547,ZIC3,0,5,
33,38,ACAT1,0,80,
1371,1642,DDB1,0,382,
41,47,ACLY,0,74,
18476,26524,LATS2,0,158,
20526,30827,CXXC1,0,39,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
10297,51455,REV1,0,27,
65,81,ACTN4,0,153,
2115,2597,GAPDH,0,304,
20150,29882,ANAPC2,0,64,
4166,5139,PDE3A,0,51,
8270,10253,SPRY2,0,130,
6225,6732,SRPK1,0,349,
2130,2623,GATA1,0,109,
2131,2624,GATA2,0,63,
4183,5156,PDGFRA,1,65,197.0
4185,5159,PDGFRB,0,111,
4186,5160,PDHA1,0,58,
8287,10273,STUB1,0,258,
4795,5894,RAF1,0,209,
4196,5170,PDPK1,0,108,
13329,84289,ING5,0,63,
2152,2648,KAT2A,0,135,
700,836,CASP3,0,183,
8211,10188,TNK2,0,94,
117,142,PARP1,0,286,
413,498,ATP5F1A,0,213,
8212,10189,ALYREF,0,252,
6267,7704,ZBTB16,0,166,
6270,7707,ZNF148,0,41,
2069,2547,XRCC6,0,285,
129,154,ADRB2,0,276,
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
20621,5175,PECAM1,0,30,
16530,23607,CD2AP,0,118,
4253,5241,PGR,0,81,
161,196,AHR,0,49,
168,207,AKT1,1,378,90.0
169,208,AKT2,0,129,
16554,23636,NUP62,0,140,
18802,27097,TAF5L,0,46,
3784,4673,NAP1L1,0,237,
1474,1780,DYNC1I1,0,55,
4275,5268,SERPINB5,0,56,
6327,7799,PRDM2,0,15,
187,226,ALDOA,0,141,
10428,79594,MUL1,0,40,
4286,103583,,0,20,
193,16978,,0,3,
16075,23113,CUL9,0,16,
8389,10397,NDRG1,0,110,
4129,5093,PCBP1,0,192,
6860,8600,TNFSF11,0,43,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
4305,5300,PIN1,0,309,
8403,10413,YAP1,0,137,
6359,7846,TUBA1A,0,399,
4314,5310,PKD1,0,41,
5075,6259,RYK,0,78,
4319,5315,PKM,0,194,
2272,2801,GOLGA2,0,455,
4322,5318,PKP2,0,62,
8421,10432,RBM14,0,117,
2278,5929,RBBP5,0,114,
16616,154796,AMOT,0,133,
4329,5325,PLAGL1,0,13,
4818,5921,RASA1,0,97,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
8439,1742,DLG4,0,129,
249,309,ANXA6,0,107,
250,310,ANXA7,0,142,
4479,5518,PPP2R1A,0,298,
4349,5347,PLK1,0,268,
6399,7915,ALDH5A1,0,55,
4822,5925,RB1,0,257,
263,324,APC,1,301,128.0
265,326,AIRE,0,94,
8459,10474,TADA3,0,80,
273,334,APLP2,0,45,
4371,5371,PML,0,237,
8469,10484,SEC23A,0,104,
20759,64064,OXCT2,0,32,
4376,5378,PMS1,0,57,
2331,2874,GPS2,0,101,
286,350,APOH,0,36,
287,351,APP,0,2132,
4385,5395,PMS2,0,56,
290,355,FAS,0,121,
291,356,FASLG,0,108,
8484,10499,NCOA2,0,103,
2341,2888,GRB14,0,25,
6444,7994,KAT6A,0,50,
301,367,AR,0,301,
7326,9156,EXO1,0,26,
