Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6251,7681,MKRN3,1,160,3854.0
8071,10020,GNE,0,73,
7817,9738,CCP110,0,70,
14999,3998,LMAN1,0,70,
2060,2535,FZD2,0,12,
3986,4914,NTRK1,0,1965,
1259,1499,CTNNB1,0,395,
3991,4920,ROR2,1,42,5.0
485,22933,SIRT2,0,64,
2073,2551,GABPA,0,39,
5404,6638,SNRPN,1,53,6525.0
17956,25782,RAB3GAP2,1,24,2.0
5285,22930,RAB3GAP1,1,29,2.0
3110,3801,KIFC3,0,230,
9768,373156,GSTK1,0,111,
7723,9638,FEZ1,0,62,
10286,24144,TFIP11,0,382,
15663,120892,LRRK2,0,154,
434,22931,RAB18,1,21,1819.0
6068,7415,VCP,0,610,
7605,9500,MAGED1,0,177,
3382,200728,TMEM17,0,401,
10121,79042,TSEN34,0,17,
9023,11156,PTP4A3,0,102,
1545,1855,DVL1,1,72,4630.0
8775,10865,ARID5A,0,116,
13512,51741,WWOX,0,327,
15945,22976,PAXIP1,0,266,
13431,117178,SSX2IP,0,248,
7378,9217,VAPB,0,139,
7379,9218,VAPA,0,224,
1620,1956,EGFR,0,926,
5080,22890,ZBTB1,0,104,
3803,4692,NDN,1,64,1011.0
12487,115992,RNF166,0,49,
5855,7157,TP53,0,1001,
5988,7323,UBE2D3,0,229,
6117,7474,WNT5A,1,9,8.0
2280,2810,SFN,0,290,
7147,8924,HERC2,1,224,8498.0
13549,84557,MAP1LC3A,0,122,
5999,7334,UBE2N,0,166,
21232,7855,FZD5,0,15,
17896,58477,SRPRB,0,148,
21495,54551,MAGEL2,1,6,18266.0
