Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4097,5054,,0,39,
2178,2677,,0,20,
5763,7056,,0,6,
1793,2161,,1,22,8014.0
6792,8517,,0,465,
4332,5328,,1,34,40.0
18060,25913,,0,215,
174,213,,0,200,
1943,2335,,0,792,
2588,3172,,0,106,
286,350,,0,36,
2338,2885,,0,1081,
676,811,,0,158,
16220,56034,,0,10,
4139,5104,,0,27,
6062,7409,,0,91,
6068,7415,,0,610,
3893,4800,,0,79,
823,5624,,1,17,12.0
5432,6667,,0,441,
5434,6670,,0,98,
4284,5277,,1,11,5730.0
18109,25974,,1,2,17916.0
4277,5270,,0,20,
4550,5594,,0,402,
4551,5595,,0,349,
1865,2243,,0,46,
1866,2244,,0,26,
591,710,,0,15,
2128,2621,,1,8,2255.0
20946,5269,,0,15,
5971,7301,,0,33,
3542,4321,,0,6,
3036,3717,,1,136,11.0
5981,7316,,0,1647,
2718,3320,,0,900,
735,875,,1,81,8336.0
3298,4018,,1,9,2096.0
4580,5627,,1,17,10.0
2281,2811,,0,28,
4331,5327,,1,37,12.0
3308,4036,,0,58,
9840,2147,,1,47,14.0
1650,1991,,0,33,
1653,1994,,0,1866,
4344,5340,,0,68,
1786,2153,,1,18,1795.0
1791,2159,,0,23,
1788,2155,,1,21,53.0
1789,2157,,0,22,
1790,2158,,0,6,
8447,10461,,1,12,829.0
