Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
1538,1848,DUSP6,1,10,2455.0
3594,6197,RPS6KA3,0,89,
2069,2547,XRCC6,0,285,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
2600,3185,HNRNPF,0,374,
13355,51547,SIRT7,0,666,
10286,24144,TFIP11,0,382,
1885,2263,FGFR2,0,50,
3122,3814,KISS1,1,7,7509.0
7219,9031,BAZ1B,0,66,
17460,57680,CHD8,0,51,
53,60,ACTB,0,466,
7519,9394,HS6ST1,1,6,17265.0
8254,10236,HNRNPR,0,273,
1741,2099,ESR1,1,789,149.0
8267,10250,SRRM1,0,277,
6225,6732,SRPK1,0,349,
5204,6418,SET,0,167,
4694,5770,PTPN1,0,142,
8283,10269,ZMPSTE24,1,29,12951.0
869,1025,CDK9,0,247,
18529,92140,MTDH,0,25,
7284,9112,MTA1,0,128,
117,142,PARP1,0,286,
1743,2101,ESRRA,0,48,
5247,6464,SHC1,0,277,
1667,2010,EMD,0,225,
5254,6472,SHMT2,0,455,
9153,11325,DDX42,0,50,
1160,1387,CREBBP,0,400,
1674,2017,CTTN,0,144,
8847,10949,HNRNPA0,0,101,
3729,4609,MYC,0,583,
1170,1398,CRK,0,377,
12954,23524,SRRM2,0,330,
4253,5241,PGR,0,81,
158,190,NR0B1,1,16,6635.0
4256,5245,PHB,0,356,
8867,10971,YWHAQ,0,464,
1197,1432,MAPK14,0,329,
20155,29889,GNL2,0,39,
4801,5901,RAN,0,253,
3782,4670,HNRNPM,0,400,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
1742,2100,ESR2,0,140,
17869,9737,GPRASP1,0,49,
6867,8607,RUVBL1,0,279,
7380,9219,MTA2,0,171,
4822,5925,RB1,0,257,
4825,5928,RBBP4,0,261,
3802,4691,NCL,0,438,
672,805,CALM2,0,174,
5852,7153,TOP2A,0,164,
18141,26012,NSMF,1,21,10873.0
2718,3320,HSP90AA1,0,900,
5855,7157,TP53,0,1001,
2272,2801,GOLGA2,0,455,
1259,1499,CTNNB1,0,395,
237,292,SLC25A5,0,335,
3283,4000,LMNA,1,258,284.0
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,0,173,
5368,6601,SMARCC2,0,188,
5369,6602,SMARCD1,0,205,
5371,6604,SMARCD3,0,66,
5372,6605,SMARCE1,0,168,
6180,6720,SREBF1,0,72,
861,1017,CDK2,0,892,
3354,4088,SMAD3,0,417,
8477,10492,SYNCRIP,0,459,
2338,2885,GRB2,0,1081,
2267,2796,GNRH1,1,7,9.0
5419,6654,SOS1,0,92,
301,367,AR,0,301,
2269,2798,GNRHR,1,10,66.0
8503,10524,KAT5,0,265,
5432,6667,SP1,0,441,
4409,5430,POLR2A,0,345,
827,983,CDK1,0,415,
15413,55072,RNF31,0,62,
843,999,CDH1,0,135,
4428,5451,POU2F1,0,107,
3043,3725,JUN,0,408,
3927,4841,NONO,0,193,
8024,9967,THRAP3,0,137,
17241,57418,WDR18,0,144,
1882,2260,FGFR1,1,79,1112.0
1883,2261,FGFR3,0,58,
5469,6714,SRC,0,525,
1886,2264,FGFR4,0,42,
863,1019,CDK4,0,203,
864,1020,CDK5,0,163,
865,1021,CDK6,0,160,
866,1022,CDK7,0,138,
1893,2273,FHL1,0,42,
1383,1654,DDX3X,0,379,
5994,7329,UBE2I,0,502,
5487,6733,SRPK2,0,460,
4465,5501,PPP1CC,0,308,
2947,3621,ING1,0,66,
1927,2316,FLNA,0,359,
5523,6774,STAT3,0,292,
7060,8822,FGF17,1,5,12.0
2458,3014,H2AFX,0,307,
3997,4926,NUMA1,0,111,
5022,6195,RPS6KA1,0,115,
5025,6198,RPS6KB1,0,83,
1957,2353,FOS,0,259,
16295,23350,U2SURP,0,181,
6561,8204,NRIP1,0,69,
6068,7415,VCP,0,610,
8629,10664,CTCF,0,53,
3514,4288,MKI67,0,60,
5569,6829,SUPT5H,0,148,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
6604,6840,SVIL,0,134,
3533,4311,MME,0,157,
3535,4313,MMP2,0,42,
6613,8289,ARID1A,0,87,
5601,6866,TAC3,1,12,4273.0
15843,55636,CHD7,1,27,4418.0
5605,6870,TACR3,1,4,11045.0
8029,9972,NUP153,0,123,
3047,3730,ANOS1,1,2,7251.0
19879,4869,NPM1,0,746,
7662,9564,BCAR1,0,96,
1875,2253,FGF8,1,4,63.0
8185,10155,TRIM28,0,256,
1022,1213,CLTC,0,355,
