Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
13200,51377,,0,219,
9617,51218,,1,11,5077.0
18835,617,,1,13,7161.0
2031,2495,,1,65,2507.0
18332,26270,,0,622,
4511,5551,,1,11,1334.0
2338,2885,,0,1081,
5539,6790,,0,297,
15430,55093,,0,307,
10407,284161,,0,27,
11932,30061,,1,4,137.0
287,351,,0,2132,
2483,3043,,1,42,1517.0
5557,6813,,1,29,11341.0
9055,11190,,0,242,
5180,6386,,0,332,
13117,51280,,0,38,
19135,93185,,0,189,
6850,8577,,0,20,
7238,9056,,1,2,11995.0
15565,55240,,1,17,16561.0
2512,3077,,1,8,5.0
16988,57062,,0,132,
5727,7018,,0,68,
19808,29079,,0,368,
15329,54977,,1,5,16495.0
7783,9702,,0,125,
1129,1356,,1,15,1633.0
7147,8924,,0,224,
5743,7036,,1,8,5.0
5744,7037,,0,109,
2042,2512,,1,50,95.0
