Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
341,412,STS,0,25,
916,1081,CGA,0,12,
917,1082,CGB3,1,6,5.0
1004,1191,CLU,0,123,
1294,1543,CYP1A1,0,92,
1295,1544,CYP1A2,0,30,
1296,1545,CYP1B1,0,31,
1301,1557,CYP2C19,0,29,
1312,1572,CYP2F1,0,28,
1322,1586,CYP17A1,1,37,34.0
1330,1595,CYP51A1,0,48,
2027,2488,FSHB,1,5,17.0
2267,2796,GNRH1,1,7,12399.0
2269,2798,GNRHR,1,10,310.0
2338,2885,GRB2,0,1081,
2692,3292,HSD17B1,0,28,
2693,3293,HSD17B3,0,32,
2694,3294,HSD17B2,0,26,
3242,3952,LEP,1,12,362.0
3243,3953,LEPR,1,26,241.0
3260,3972,LHB,1,7,7045.0
3261,3973,LHCGR,0,18,
3880,4782,NFIC,0,42,
4403,5424,POLD1,1,91,30.0
4571,5617,PRL,1,7,46.0
4718,5795,PTPRJ,0,54,
5432,6667,SP1,0,441,
5469,6714,SRC,0,525,
5470,6715,SRD5A1,0,22,
5471,6716,SRD5A2,0,21,
5523,6774,STAT3,0,292,
5601,6866,TAC3,1,12,83.0
5605,6870,TACR3,1,4,369.0
5729,7020,TFAP2A,0,98,
6406,7923,HSD17B8,0,39,
9131,11283,CYP4F8,0,29,
10378,51478,HSD17B7,0,33,
11075,1588,CYP19A1,1,30,31.0
17869,9737,GPRASP1,0,49,
