Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
8960,11079,RER1,0,34,
6147,7514,XPO1,0,1256,
4740,5825,ABCD3,0,72,
18438,26469,PTPN18,0,14,
4744,5829,PXN,0,151,
7182,8976,WASL,0,82,
2703,3303,HSPA1A,0,353,
16530,23607,CD2AP,0,118,
20,25,ABL1,0,389,
388,471,ATIC,0,75,
5276,6499,SKIV2L,0,36,
20381,1075,CTSC,1,27,9406.0
8095,10054,UBA2,0,85,
8866,10970,CKAP4,0,85,
291,356,FASLG,0,108,
1478,1785,DNM2,0,137,
1574,1893,ECM1,1,38,10342.0
2472,3032,HADHB,0,103,
18332,26270,FBXO6,0,622,
19754,28969,BZW2,0,41,
2375,2923,PDIA3,0,144,
18477,26525,IL36RN,1,15,20331.0
5469,6714,SRC,0,525,
7349,9184,BUB3,0,77,
4534,5578,PRKCA,0,395,
4663,5727,PTCH1,0,104,
1720,2066,ERBB4,0,64,
1849,2222,FDFT1,0,30,
287,351,APP,0,2132,
9151,11322,TMC6,1,2,17177.0
7233,9051,PSTPIP1,1,92,4491.0
5835,7132,TNFRSF1A,0,219,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4537,5581,PRKCE,0,175,
15819,55612,FERMT1,1,8,8486.0
1612,1947,EFNB1,0,34,
7736,9652,TTC37,0,29,
7379,9218,VAPA,0,224,
6100,7454,WAS,0,102,
4694,5770,PTPN1,0,142,
4695,5771,PTPN2,0,39,
7770,9689,BZW1,0,62,
17628,9663,LPIN2,1,2,20098.0
15837,55630,SLC39A4,1,95,7657.0
4555,5599,MAPK8,0,256,
4705,5782,PTPN12,0,78,
5603,6868,ADAM17,1,28,4206.0
1894,2274,FHL2,0,187,
6499,8086,AAAS,0,25,
1197,1432,MAPK14,0,329,
5746,7039,TGFA,0,23,
1620,1956,EGFR,1,926,138.0
5243,203068,TUBB,0,361,
