Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
4780,5879,RAC1,0,269,
4106,5066,PAM,0,27,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
6158,7527,,0,4,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
6166,7535,ZAP70,0,71,
20505,653361,NCF1,0,49,
26,31,ACACA,0,84,
687,823,CAPN1,0,110,
4127,5091,PC,0,61,
4129,5093,PCBP1,0,192,
34,39,ACAT2,0,67,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
2115,2597,GAPDH,0,304,
14405,53358,SHC3,0,48,
18510,59345,GNB4,0,60,
16465,23533,PIK3R5,0,11,
2130,2623,GATA1,0,109,
2131,2624,GATA2,0,63,
4183,5156,PDGFRA,0,65,
4185,5159,PDGFRB,0,111,
4189,5163,PDK1,0,52,
8287,10273,STUB1,0,258,
4196,5170,PDPK1,0,108,
4205,5184,PEPD,1,42,12234.0
8211,10188,TNK2,0,94,
413,498,ATP5F1A,0,213,
8212,10189,ALYREF,0,252,
2069,2547,XRCC6,0,285,
129,154,ADRB2,0,276,
2178,2677,GGCX,1,20,2831.0
131,156,GRK2,0,101,
22,27,ABL2,0,52,
4230,5211,PFKL,0,74,
4233,5214,PFKP,0,90,
2186,2690,GHR,0,55,
8898,11009,IL24,0,27,
18577,157769,FAM91A1,0,11,
15045,54602,NDFIP2,0,20,
4259,5250,SLC25A3,0,311,
7537,9415,FADS2,0,24,
168,207,AKT1,1,378,20.0
169,208,AKT2,0,129,
6322,7791,ZYX,0,97,
16565,23647,ARFIP2,0,67,
8375,10381,TUBB3,0,121,
8376,10382,TUBB4A,0,103,
185,224,ALDH3A2,0,106,
187,226,ALDOA,0,141,
8565,10592,SMC2,0,84,
2243,2771,GNAI2,0,209,
4295,5290,PIK3CA,1,82,95.0
2248,2776,GNAQ,1,89,569.0
2249,2778,GNAS,0,98,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
2254,2783,GNB2,0,119,
1741,2099,ESR1,0,789,
210,259,AMBP,0,20,
8403,10413,YAP1,0,137,
6359,7846,TUBA1A,0,399,
719,857,CAV1,0,220,
6364,7852,CXCR4,0,51,
6554,8192,CLPP,0,18,
2276,2805,GOT1,0,80,
2280,2810,SFN,0,290,
6378,7874,USP7,0,313,
6380,7879,RAB7A,0,182,
237,292,SLC25A5,0,335,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
8438,10452,TOMM40,0,117,
4343,5339,PLEC,0,105,
8442,10456,HAX1,0,131,
4349,5347,PLK1,0,268,
6399,7915,ALDH5A1,0,55,
5183,6389,SDHA,0,94,
20740,5209,PFKFB3,0,19,
5880,7184,HSP90B1,0,171,
4360,5358,PLS3,0,56,
267,328,APEX1,0,111,
270,331,XIAP,0,164,
273,334,APLP2,0,45,
8466,23592,LEMD3,1,34,11148.0
8467,10482,NXF1,0,1153,
8468,10483,SEC23B,1,54,4574.0
8469,10484,SEC23A,0,104,
20759,64064,OXCT2,0,32,
8473,10488,CREB3,0,283,
8602,10632,ATP5MG,0,68,
287,351,APP,0,2132,
290,355,FAS,1,121,1917.0
291,356,FASLG,0,108,
2340,2887,GRB10,0,62,
297,362,AQP5,1,13,14891.0
301,367,AR,0,301,
310,378,ARF4,0,48,
313,382,ARF6,0,143,
316,387,RHOA,0,185,
16702,56647,BCCIP,0,63,
8511,10534,SSSCA1,0,112,
20803,64121,RRAGC,0,26,
325,396,ARHGDIA,0,100,
2375,2923,PDIA3,0,144,
329,400,ARL1,0,24,
2382,2932,GSK3B,0,362,
2384,2934,GSN,0,88,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
14675,53918,PELO,0,40,
8538,10565,ARFGEF1,0,32,
18784,92609,TIMM50,0,89,
5521,6772,STAT1,0,225,
4458,5493,PPL,0,73,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
3475,4233,MET,0,83,
18805,27101,CACYBP,0,83,
20857,64210,MMS19,0,193,
8571,10598,AHSA1,0,167,
4477,5515,PPP2CA,0,262,
4479,5518,PPP2R1A,0,298,
4480,5519,PPP2R1B,0,106,
4485,5524,PTPA,0,67,
393,476,ATP1A1,0,160,
4491,5530,PPP3CA,0,87,
5188,6396,SEC13,0,88,
2458,3014,H2AFX,0,307,
14749,54093,SETD4,0,30,
418,506,ATP5F1B,0,158,
421,509,ATP5F1C,0,194,
4520,5562,PRKAA1,0,181,
6571,8218,CLTCL1,0,53,
4524,5566,PRKACA,0,420,
2479,3039,HBA1,0,29,
2480,3040,HBA2,0,42,
4529,5571,PRKAG1,0,57,
4533,5577,PRKAR2B,0,71,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
8634,10670,RRAGA,0,20,
2494,3055,HCK,0,144,
4543,5587,PRKD1,0,63,
4544,5588,PRKCQ,0,138,
4546,5590,PRKCZ,0,229,
