Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
2058,2533,FYB1,0,23,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
527,637,BID,0,62,
1552,1869,E2F1,0,142,
15393,55048,VPS37C,0,107,
2598,3183,HNRNPC,0,386,
7208,9020,MAP3K14,0,154,
3628,4478,MSN,0,148,
7726,9641,IKBKE,0,392,
861,1017,CDK2,0,892,
15413,55072,RNF31,0,62,
1591,1915,EEF1A1,0,613,
1600,5783,PTPN13,0,39,
579,695,BTK,0,123,
8779,10869,USP19,0,72,
1107,1326,MAP3K8,0,74,
1620,1956,EGFR,0,926,
19029,27429,HTRA2,0,68,
5988,7323,UBE2D3,0,229,
8719,10783,NEK6,0,151,
13415,51619,UBE2D4,0,106,
7273,9099,USP2,0,169,
5230,6446,SGK1,0,114,
1653,1994,ELAVL1,0,1866,
13431,117178,SSX2IP,0,248,
1160,1387,CREBBP,0,400,
5258,6477,SIAH1,0,179,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
3734,4615,MYD88,0,70,
6807,8533,COPS3,0,97,
2712,3312,HSPA8,0,600,
3225,3932,LCK,0,256,
1180,1410,CRYAB,0,115,
669,801,CALM1,0,524,
672,805,CALM2,0,174,
673,808,CALM3,0,132,
10406,79571,GCC1,0,87,
168,207,AKT1,0,378,
681,817,CAMK2D,0,86,
5052,6233,RPS27A,0,304,
16051,23085,ERC1,0,68,
8375,10381,TUBB3,0,121,
8376,10382,TUBB4A,0,103,
700,836,CASP3,0,183,
701,837,CASP4,0,59,
703,839,CASP6,0,51,
704,840,CASP7,0,86,
705,841,CASP8,0,196,
706,842,CASP9,0,60,
707,843,CASP10,1,49,22.0
5828,7124,TNF,0,142,
4295,5290,PIK3CA,0,82,
1736,2091,FBL,0,387,
4300,5295,PIK3R1,0,307,
5835,7132,TNFRSF1A,0,219,
5324,55705,IPO9,0,123,
290,355,FAS,1,121,5582.0
16079,23118,TAB2,0,134,
291,356,FASLG,1,108,77.0
4822,5925,RB1,0,257,
6359,7846,TUBA1A,0,399,
3801,4690,NCK1,0,267,
6874,8615,USO1,0,73,
719,857,CAV1,0,220,
19837,29110,TBK1,0,152,
14580,3593,IL12B,0,6,
8440,10454,TAB1,0,172,
5881,7185,TRAF1,0,306,
5882,7186,TRAF2,0,509,
5883,7187,TRAF3,0,140,
5885,7189,TRAF6,0,552,
256,317,APAF1,0,26,
3336,4067,LYN,0,269,
4873,5985,RFC5,0,86,
268,329,BIRC2,0,142,
269,330,BIRC3,0,87,
270,331,XIAP,1,164,486.0
2849,3500,IGHG1,0,88,
2338,2885,GRB2,0,1081,
8995,11124,FAF1,0,112,
805,958,CD40,1,60,279.0
806,959,CD40LG,1,16,1653.0
6792,8517,IKBKG,1,465,93.0
16691,56616,DIABLO,0,54,
316,387,RHOA,0,185,
4416,5437,POLR2H,0,98,
2881,3551,IKBKB,0,224,
325,396,ARHGDIA,0,100,
5446,6689,SPIB,1,23,70.0
20807,64127,NOD2,0,37,
6986,8737,RIPK1,0,100,
4427,5450,POU2AF1,1,62,12225.0
2382,2932,GSK3B,0,362,
8023,9966,TNFSF15,1,2,10932.0
5978,7311,UBA52,0,293,
1371,1642,DDB1,0,382,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
1889,2268,FGR,0,44,
7010,8767,RIPK2,0,92,
7012,8771,TNFRSF6B,0,6,
7013,8772,FADD,0,87,
5990,7325,UBE2E2,0,84,
1383,1654,DDX3X,0,379,
2921,3592,IL12A,1,7,13930.0
5994,7329,UBE2I,0,502,
2923,3594,IL12RB1,1,20,20028.0
2924,3595,IL12RB2,0,8,
3986,4914,NTRK1,0,1965,
8048,9994,CASP8AP2,0,26,
2418,2969,GTF2I,0,149,
5491,6737,TRIM21,0,105,
6005,7341,SUMO1,0,258,
5494,6741,SSB,0,125,
7035,8795,TNFRSF10B,0,58,
3337,4068,SH2D1A,1,34,1573.0
4477,5515,PPP2CA,0,262,
8062,10010,TANK,0,76,
8067,10016,PDCD6,0,121,
3462,4215,MAP3K3,0,231,
1687,2033,EP300,0,547,
6034,7374,UNG,1,20,12348.0
5469,6714,SRC,0,525,
3991,4920,ROR2,0,42,
17311,57506,MAVS,0,73,
2976,3654,IRAK1,0,155,
7073,8837,CFLAR,0,65,
1350,1616,DAXX,0,218,
2983,3661,IRF3,0,90,
2985,3663,IRF5,1,41,5470.0
5559,55749,CCAR1,0,62,
20924,64333,ARHGAP9,0,27,
6080,7430,EZR,0,176,
13250,51435,SCARA3,0,46,
7109,8878,SQSTM1,0,246,
4555,5599,MAPK8,0,256,
972,1147,CHUK,0,219,
3022,3702,ITK,0,46,
7633,9531,BAG3,0,493,
3037,3718,JAK3,0,94,
4062,835,CASP2,0,46,
13221,23534,TNPO3,1,69,2279.0
7141,8915,BCL10,0,70,
8690,10746,MAP3K2,0,46,
5620,6885,MAP3K7,0,183,
5716,7006,TEC,0,45,
8699,10758,TRAF3IP2,0,42,
