Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,,0,1256,
5764,7057,,0,54,
3205,3909,,1,23,13.0
263,324,,0,301,
6153,7520,,0,233,
3210,3914,,1,28,14.0
18060,25913,,0,215,
3214,3918,,1,10,12.0
2703,3303,,0,353,
4112,5073,,1,30,5.0
10200,79159,,0,93,
13891,649,,0,19,
8467,10482,,0,1153,
2069,2547,,0,285,
1943,2335,,0,792,
2712,3312,,0,600,
537,648,,0,399,
2458,3014,,0,307,
1436,1736,,1,101,8.0
8477,10492,,0,459,
16031,55832,,0,700,
15920,22948,,0,173,
2466,3024,,0,173,
5723,7013,,0,323,
5413,6648,,1,114,5965.0
11431,51750,,1,35,3235.0
21340,65057,,0,69,
2793,3428,,0,394,
14511,20826,,0,46,
10544,79727,,0,85,
1736,2091,,0,387,
5363,6595,,0,147,
4916,6045,,0,756,
53,60,,0,466,
1079,1294,,1,27,1965.0
8507,10528,,0,256,
16444,23512,,0,338,
8768,10856,,0,367,
14915,54433,,0,80,
18629,92345,,0,71,
2375,2923,,0,144,
7752,9669,,0,54,
15819,55612,,1,8,8432.0
18338,26277,,1,118,956.0
3534,4312,,1,25,6199.0
1741,2099,,0,789,
337,408,,0,314,
338,409,,0,366,
6867,8607,,0,279,
2722,3326,,0,543,
13400,51602,,0,189,
5722,7012,,1,6,3.0
3535,4313,,0,42,
5724,7014,,0,267,
5725,7015,,1,88,1.0
8287,10273,,0,258,
8674,10728,,0,110,
3043,3725,,0,408,
3217,3921,,0,276,
16105,23144,,0,117,
15466,55135,,1,44,23.0
15207,284217,,0,49,
15853,55646,,0,232,
17392,57599,,0,75,
15858,55651,,1,32,9.0
1011,1200,,0,18,
8052,389421,,0,34,
3561,4343,,0,1178,
15737,55505,,1,21,8.0
3354,4088,,0,417,
