Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4097,5054,SERPINE1,0,39,
3076,3762,KCNJ5,1,9,7.0
4524,5566,PRKACA,0,420,
5648,6915,TBXA2R,1,39,4458.0
8211,10188,TNK2,0,94,
6165,7534,YWHAZ,0,662,
8729,10797,MTHFD2,0,34,
2586,3170,FOXA2,0,26,
4139,5104,SERPINA5,0,27,
861,1017,CDK2,0,892,
3126,3818,KLKB1,1,8,26.0
4664,5728,PTEN,1,246,1224.0
3134,3827,KNG1,0,46,
7243,9063,PIAS2,0,204,
591,710,SERPING1,0,15,
3664,4524,MTHFR,1,16,4948.0
2130,2623,GATA1,0,109,
2131,2624,GATA2,0,63,
1626,1962,EHHADH,0,113,
8287,10273,STUB1,0,258,
3682,4548,MTR,0,34,
7275,9101,USP8,0,82,
2668,3265,HRAS,0,113,
174,213,ALB,0,200,
9840,2147,F2,1,47,1.0
1653,1994,ELAVL1,0,1866,
4216,5196,PF4,0,13,
5243,203068,TUBB,0,361,
4458,5493,PPL,0,73,
129,154,ADRB2,0,276,
2178,2677,GGCX,0,20,
5763,7056,THBD,1,6,2.0
5764,7057,THBS1,0,54,
1158,1385,CREB1,0,198,
6792,8517,IKBKG,0,465,
4546,5590,PRKCZ,0,229,
1680,2023,ENO1,0,361,
3729,4609,MYC,0,583,
2709,3309,HSPA5,0,517,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
5274,6497,SKI,0,123,
5277,6500,SKP1,0,251,
2718,3320,HSP90AA1,0,900,
3232,3939,LDHA,0,167,
2722,3326,HSP90AB1,0,543,
3236,3945,LDHB,0,157,
2727,3336,HSPE1,0,137,
168,207,AKT1,1,378,41.0
169,208,AKT2,0,129,
1223,1459,CSNK2A2,0,341,
6828,8554,PIAS1,0,191,
3757,4641,MYO1C,0,196,
1710,2056,EPO,1,9,11774.0
4277,5270,SERPINE2,0,20,
4541,5585,PKN1,0,116,
4795,5894,RAF1,0,209,
2242,2770,GNAI1,0,107,
2243,2771,GNAI2,0,209,
1221,1457,CSNK2A1,0,615,
4295,5290,PIK3CA,0,82,
4296,5291,PIK3CB,0,37,
2249,2778,GNAS,0,98,
4300,5295,PIK3R1,0,307,
2253,2782,GNB1,0,105,
1741,2099,ESR1,0,789,
735,875,CBS,1,81,2.0
4331,5327,PLAT,1,37,13.0
20204,29948,OSGIN1,0,47,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
4344,5340,PLG,0,68,
1786,2153,F5,0,18,
4347,5345,SERPINF2,0,21,
15612,55294,FBXW7,0,182,
1789,2157,F8,0,22,
1790,2158,F9,0,6,
1791,2159,F10,0,23,
8069,10018,BCL2L11,0,62,
1794,2162,F13A1,0,16,
3844,4734,NEDD4,0,317,
270,331,XIAP,0,164,
2837,3486,IGFBP3,0,33,
287,351,APP,0,2132,
1824,2194,FASN,0,115,
301,367,AR,0,301,
3893,4800,NFYA,0,79,
823,5624,PROC,1,17,2586.0
5432,6667,SP1,0,441,
1337,67139,,0,84,
5434,6670,SP3,0,98,
5855,7157,TP53,0,1001,
3903,4811,NID1,0,28,
9542,7498,XDH,1,4,12832.0
1865,2243,FGA,1,46,21.0
1866,2244,FGB,0,26,
15159,153090,DAB2IP,1,35,7160.0
2382,2932,GSK3B,0,362,
338,409,ARRB2,0,366,
16220,56034,PDGFC,0,10,
5981,7316,UBC,0,1647,
5994,7329,UBE2I,0,502,
4319,5315,PKM,0,194,
711,847,CAT,1,66,3895.0
4463,5499,PPP1CA,0,356,
16275,23327,NEDD4L,0,192,
20505,653361,NCF1,0,49,
380,462,SERPINC1,1,17,199.0
19837,29110,TBK1,0,152,
1259,1499,CTNNB1,0,395,
4485,5524,PTPA,0,67,
3464,4217,MAP3K5,0,103,
4332,5328,PLAU,1,34,15340.0
4491,5530,PPP3CA,0,87,
5517,6768,ST14,0,17,
911,1072,CFL1,0,166,
3986,4914,NTRK1,0,1965,
6035,7375,USP4,0,88,
1943,2335,FN1,0,792,
5016,6188,RPS3,0,395,
19879,4869,NPM1,0,746,
7084,8850,KAT2B,0,206,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
669,801,CALM1,0,524,
2995,3674,ITGA2B,0,34,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
21322,65018,PINK1,0,64,
4542,5586,PKN2,0,78,
4544,5588,PRKCQ,0,138,
3010,3690,ITGB3,0,70,
2499,3064,HTT,0,205,
20946,5269,SERPINB6,0,15,
2517,3082,HGF,0,19,
2518,3083,HGFAC,0,11,
8898,11009,IL24,0,27,
4580,5627,PROS1,1,17,9886.0
3046,3728,JUP,0,147,
3561,4343,MOV10,0,1178,
15443,55109,AGGF1,1,28,14870.0
4601,5653,KLK6,0,17,
8447,10461,MERTK,1,12,14.0
4095,5052,PRDX1,0,154,
