Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8196,10166,SLC25A15,1,8,7977.0
2646,3236,HOXD10,0,10,
8364,10365,KLF2,0,10,
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
525,635,BHMT,0,17,
6159,7528,YY1,0,172,
1552,1869,E2F1,0,142,
3601,4436,MSH2,0,132,
7698,9611,NCOR1,0,179,
4115,5076,PAX2,0,25,
6164,7533,YWHAH,0,343,
2069,2547,XRCC6,0,285,
4118,5079,PAX5,0,56,
1893,2273,FHL1,0,42,
2073,2551,GABPA,0,39,
5659,6927,HNF1A,0,81,
2588,3172,HNF4A,0,106,
5661,6929,TCF3,0,208,
8736,10806,SDCCAG8,1,9,1374.0
5665,6935,ZEB1,0,40,
17442,57658,CALCOCO1,0,39,
1371,1642,DDB1,0,382,
6180,6720,SREBF1,0,72,
8232,10211,FLOT1,0,121,
4143,5108,PCM1,0,269,
4145,5111,PCNA,0,390,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
5641,6908,TBP,0,243,
8761,10847,SRCAP,0,73,
2618,3206,HOXA10,0,26,
15931,55728,N4BP2,0,22,
7740,9656,MDC1,0,196,
16957,24253,,0,49,
9278,51085,MLXIPL,1,7,11277.0
2623,3212,HOXB2,0,12,
2625,3214,HOXB4,0,8,
861,1017,CDK2,0,892,
2627,3216,HOXB6,0,18,
2628,3217,HOXB7,0,18,
1605,1938,EEF2,0,292,
3142,3838,KPNA2,0,225,
3660,4520,MTF1,0,6,
1378,1649,DDIT3,0,85,
1549,1859,DYRK1A,0,76,
6072,7421,VDR,0,127,
2130,2623,GATA1,0,109,
2131,2624,GATA2,0,63,
7112,8881,CDC16,0,79,
1622,1958,EGR1,0,57,
3428,4173,MCM4,0,164,
21519,163732,CITED4,0,11,
2643,3233,HOXD4,0,21,
3429,4174,MCM5,0,302,
3600,4435,CITED1,0,19,
18018,25855,BRMS1,0,67,
870,1026,CDKN1A,0,312,
3174,3875,KRT18,0,143,
2152,2648,KAT2A,0,135,
6761,8481,OFD1,0,274,
6141,7507,XPA,0,39,
