Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1,2,A2M,0,105,
16389,23451,SF3B1,0,446,
8202,10174,SORBS3,0,156,
13,18,ABAT,0,46,
8211,10188,TNK2,0,94,
20,25,ABL1,0,389,
21,26,AOC1,0,54,
24,29,ABR,0,17,
8217,10196,PRMT3,0,45,
8218,10197,PSME3,0,195,
29,34,ACADM,0,88,
30,35,ACADS,0,38,
31,36,ACADSB,0,47,
16422,56257,MEPCE,0,186,
8233,10212,DDX39A,0,84,
8234,10213,PSMD14,0,120,
45,51,ACOX1,0,51,
16431,23499,MACF1,0,74,
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
59,70,ACTC1,0,65,
60,71,ACTG1,0,187,
8254,10236,HNRNPR,0,273,
8256,10238,DCAF7,0,62,
65,81,ACTN4,0,153,
66,86,ACTL6A,0,155,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
16453,23521,RPL13A,0,273,
75,95,ACY1,0,31,
16460,23528,ZNF281,0,56,
5475,203328,SUSD3,0,20,
16473,23542,MAPK8IP2,0,94,
93,116,ADCYAP1,1,27,1498.0
8287,10273,STUB1,0,258,
8290,10277,UBE4B,0,79,
102,125,ADH1B,1,31,10454.0
103,126,ADH1C,0,30,
105,128,ADH5,0,42,
8298,10286,BCAS2,0,234,
8301,10289,EIF1B,0,171,
8306,10294,DNAJA2,0,114,
117,142,PARP1,0,286,
16508,23582,CCNDBP1,0,155,
133,158,ADSL,0,66,
16518,252969,NEIL2,0,16,
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
16523,23598,PATZ1,0,90,
141,166,AES,0,301,
8335,10327,AKR1A1,0,40,
16530,23607,CD2AP,0,118,
16531,23608,MKRN1,0,77,
148,177,AGER,0,14,
149,178,AGL,0,56,
151,182,JAG1,0,12,
161,196,AHR,0,49,
16551,23633,KPNA6,0,81,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
16554,23636,NUP62,0,140,
8364,10365,KLF2,0,10,
174,213,ALB,0,200,
8368,10370,CITED2,0,22,
177,216,ALDH1A1,0,44,
16562,23644,EDC4,0,59,
179,218,ALDH3A1,0,54,
180,219,ALDH1B1,0,83,
8375,10381,TUBB3,0,121,
8376,10382,TUBB4A,0,103,
8377,10383,TUBB4B,0,154,
187,226,ALDOA,0,141,
190,230,ALDOC,0,94,
191,231,AKR1B1,0,63,
16580,1879,EBF1,0,14,
8389,10397,NDRG1,0,110,
8390,10398,MYL9,0,30,
8391,10399,RACK1,0,286,
8393,10401,PIAS3,0,69,
8395,10403,NDC80,0,94,
8403,10413,YAP1,0,137,
8409,10419,PRMT5,0,360,
8415,10425,ARIH2,0,75,
16616,154796,AMOT,0,133,
237,292,SLC25A5,0,335,
16624,23741,EID1,0,27,
241,301,ANXA1,1,169,497.0
242,302,ANXA2,0,200,
8435,10449,ACAA2,0,55,
41,47,ACLY,0,74,
8440,10454,TAB1,0,172,
8444,10458,BAIAP2,0,71,
254,314,AOC2,0,43,
8451,10465,PPIH,0,160,
261,322,APBB1,0,95,
263,324,APC,0,301,
265,326,AIRE,0,94,
267,328,APEX1,0,111,
8465,10480,EIF3M,0,106,
8467,10482,NXF1,0,1153,
277,338,APOB,0,69,
16663,23790,,0,146,
