Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
2059,2534,FYN,0,410,
17069,286530,P2RY8,0,28,
6160,7529,YWHAB,0,398,
5464,6709,SPTAN1,0,197,
20505,653361,NCF1,0,49,
18476,26524,LATS2,0,158,
4145,5111,PCNA,0,390,
2104,378708,CENPS,0,33,
16444,23512,SUZ12,0,338,
2124,2617,GARS,0,99,
18510,59345,GNB4,0,60,
10936,80233,FAAP100,0,36,
2130,2623,GATA1,0,109,
4183,5156,PDGFRA,0,65,
4185,5159,PDGFRB,0,111,
8287,10273,STUB1,0,258,
2149,2645,GCK,1,29,7167.0
8300,337968,KRTAP6-3,0,162,
4212,5192,PEX10,0,22,
4215,5195,PEX14,0,74,
122,147,ADRA1B,0,14,
129,154,ADRB2,0,276,
141,166,AES,0,301,
151,182,JAG1,1,12,1386.0
12443,5828,PEX2,1,13,2214.0
4254,5243,ABCB1,1,31,4.0
161,196,AHR,1,49,13774.0
18594,26747,NUFIP1,0,97,
8356,287,ANK2,0,31,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
2220,2735,GLI1,0,66,
2222,2737,GLI3,0,29,
8372,10376,TUBA1B,0,125,
18613,53615,MBD3,0,144,
2239,2767,GNA11,1,50,3859.0
2242,2770,GNAI1,0,107,
2243,2771,GNAI2,0,209,
6341,7818,DAP3,0,140,
18631,125115,KRT40,0,378,
2248,2776,GNAQ,1,89,155.0
2249,2778,GNAS,0,98,
2252,2781,GNAZ,0,49,
2253,2782,GNB1,0,105,
2254,2783,GNB2,0,119,
2255,2784,GNB3,0,31,
4305,5300,PIN1,0,309,
8403,10413,YAP1,0,137,
6359,7846,TUBA1A,0,399,
4312,5308,PITX2,1,55,9936.0
4319,5315,PKM,0,194,
16616,154796,AMOT,0,133,
2282,2812,GP1BB,1,26,4922.0
2285,2815,GP9,0,25,
2287,2817,GPC1,0,16,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
8442,10456,HAX1,0,131,
4353,5351,PLOD1,0,45,
4822,5925,RB1,0,257,
8467,10482,NXF1,0,1153,
2328,2870,GRK6,0,30,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
8484,10499,NCOA2,0,103,
16680,353497,POLN,0,10,
301,367,AR,0,301,
8503,10524,KAT5,0,265,
313,382,ARF6,0,143,
2364,2912,GRM2,0,14,
4413,5434,POLR2E,0,126,
2369,2917,GRM7,0,16,
7563,9451,EIF2AK3,1,25,236.0
2375,2923,PDIA3,0,144,
2382,2932,GSK3B,0,362,
335,406,ARNTL,0,38,
