Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
6151,7518,XRCC4,1,45,342.0
1544,1854,DUT,0,102,
6153,7520,XRCC5,0,233,
7690,9601,PDIA4,0,75,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
2069,2547,XRCC6,0,285,
2585,3169,FOXA1,0,45,
2588,3172,HNF4A,0,106,
3634,4488,MSX2,0,58,
5641,6908,TBP,0,243,
7231,9049,AIP,0,46,
15939,55738,ARFGAP1,0,45,
2635,3224,HOXC8,0,103,
1620,1956,EGFR,0,926,
2650,3240,HP,1,31,340.0
6236,171483,FAM9B,0,134,
8797,10891,PPARGC1A,0,75,
5729,7020,TFAP2A,0,98,
7931,9862,MED24,0,87,
7273,9099,USP2,0,169,
8816,10912,GADD45G,0,67,
1653,1994,ELAVL1,0,1866,
1160,1387,CREBBP,0,400,
19599,8701,DNAH11,1,1,20807.0
2709,3309,HSPA5,0,517,
16022,23054,NCOA6,0,102,
1687,2033,EP300,0,547,
2718,3320,HSP90AA1,0,900,
6341,7818,DAP3,0,140,
2721,3324,HSP90AA2P,0,86,
676,811,CALR,0,158,
3239,3949,LDLR,1,33,7037.0
3243,3953,LEPR,1,26,6303.0
685,821,CANX,0,208,
174,213,ALB,0,200,
8881,10987,COPS5,0,828,
5491,6737,TRIM21,0,105,
12981,51129,ANGPTL4,1,13,459.0
15544,55219,MACO1,1,33,12503.0
1221,1457,CSNK2A1,0,615,
21193,64805,P2RY12,0,57,
3276,3990,LIPC,0,16,
3277,3991,LIPE,1,17,607.0
1741,2099,ESR1,0,789,
4305,5300,PIN1,0,309,
5844,7141,TNP1,0,10,
4822,5925,RB1,0,257,
3300,4023,LPL,1,32,970.0
161,196,AHR,1,49,2590.0
6378,7874,USP7,0,313,
1259,1499,CTNNB1,0,395,
3308,4036,LRP2,0,58,
14580,3593,IL12B,0,6,
5365,6597,SMARCA4,0,269,
7926,9857,CEP350,0,63,
5880,7184,HSP90B1,0,171,
4859,5970,RELA,0,419,
14086,85441,HELZ2,0,7,
1800,2168,FABP1,0,5,
4362,5360,PLTP,1,29,9433.0
274,335,APOA1,0,102,
277,338,APOB,1,69,10370.0
21272,1071,CETP,1,8,591.0
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
284,348,APOE,1,70,284.0
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
8484,10499,NCOA2,0,103,
8875,10980,COPS6,0,321,
3878,4780,NFE2L2,0,82,
3884,4790,NFKB1,0,277,
12591,17873,,0,7,
8503,10524,KAT5,0,265,
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
20875,64240,ABCG5,1,5,21306.0
5446,6689,SPIB,1,23,13164.0
841,997,CDC34,0,73,
4426,5449,POU1F1,0,24,
4427,5450,POU2AF1,1,62,90.0
4428,5451,POU2F1,0,107,
8023,9966,TNFSF15,1,2,17124.0
4440,5465,PPARA,1,83,312.0
4442,5468,PPARG,1,167,79.0
4443,5469,MED1,0,124,
2921,3592,IL12A,1,7,16169.0
5994,7329,UBE2I,0,502,
2923,3594,IL12RB1,1,20,13945.0
2924,3595,IL12RB2,0,8,
13683,79661,NEIL1,1,5,14120.0
891,1050,CEBPA,0,132,
892,1051,CEBPB,0,123,
3307,4035,LRP1,0,89,
3735,4616,GADD45B,0,16,
3469,4223,MEOX2,0,687,
6560,8202,NCOA3,0,134,
6561,8204,NRIP1,0,69,
13221,23534,TNPO3,1,69,1049.0
4520,5562,PRKAA1,0,181,
2985,3663,IRF5,1,41,2531.0
4526,5568,PRKACG,0,158,
6068,7415,VCP,0,610,
4534,5578,PRKCA,0,395,
449,540,ATP7B,1,15,3912.0
2500,3065,HDAC1,0,611,
6085,7436,VLDLR,0,13,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4553,5597,MAPK6,0,282,
4555,5599,MAPK8,0,256,
4557,5601,MAPK9,0,204,
5072,6256,RXRA,0,156,
5073,6257,RXRB,0,82,
5074,6258,RXRG,0,36,
3037,3718,JAK3,0,94,
4575,5621,PRNP,0,90,
3043,3725,JUN,0,408,
1004,1191,CLU,0,123,
6904,8648,NCOA1,0,122,
4521,5563,PRKAA2,0,171,
