Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
20481,128989,,0,22,
6147,7514,,0,1256,
1,2,,0,105,
6153,7520,,0,233,
2059,2534,,0,410,
6156,7525,,0,156,
6162,7531,,0,426,
20,25,,0,389,
2069,2547,,0,285,
4118,5079,,0,56,
51,58,,0,200,
12348,148423,,0,21,
4161,5133,,1,33,97.0
16453,23521,,0,273,
6215,7597,,0,58,
2132,2625,,0,42,
4196,5170,,0,108,
4205,5184,,1,42,288.0
6165,7534,,0,662,
129,154,,0,276,
6166,7535,,0,71,
8327,10318,,1,124,1112.0
8328,10319,,0,22,
8329,10320,,1,126,654.0
10407,284161,,0,27,
168,207,,0,378,
169,208,,0,129,
174,213,,0,200,
4780,5879,,0,269,
4295,5290,,0,82,
2249,2778,,0,98,
4298,5293,,0,25,
4300,5295,,0,307,
4305,5300,,0,309,
8409,10419,,0,360,
4319,5315,,0,194,
7890,9817,,0,134,
8432,10445,,0,145,
4339,5335,,0,279,
14580,3593,,1,6,67.0
246,306,,1,15,14000.0
251,311,,0,52,
6401,7917,,0,302,
8450,10464,,0,145,
263,324,,0,301,
264,325,,0,20,
268,329,,0,142,
269,330,,0,87,
418,506,,0,158,
14609,153527,,0,54,
274,335,,0,102,
8467,10482,,0,1153,
8473,10488,,0,283,
12574,50615,,1,4,7622.0
287,351,,0,2132,
2338,2885,,0,1081,
291,356,,1,108,1026.0
18733,26994,,0,104,
2361,2908,,0,242,
316,387,,0,185,
8516,10539,,0,116,
18758,27033,,0,53,
18759,27034,,0,65,
20814,64135,,1,22,2712.0
4442,5468,,0,167,
6500,8087,,0,170,
2408,2959,,0,148,
20886,256471,,0,5,
2466,3024,,0,173,
427,515,,0,100,
4524,5566,,0,420,
8630,10666,,1,5,6614.0
4536,5580,,0,234,
2494,3055,,0,144,
4544,5588,,0,138,
2500,3065,,0,611,
2501,3066,,0,387,
4550,5594,,0,402,
4551,5595,,0,349,
4555,5599,,0,256,
4557,5601,,0,204,
2510,3075,,0,22,
10711,79930,,0,40,
10712,79931,,0,24,
4571,5617,,1,7,1642.0
4579,5626,,0,367,
2544,3117,,1,32,12084.0
498,598,,0,112,
4596,5648,,0,23,
2549,3123,,1,27,201.0
509,613,,0,97,
519,629,,1,13,9968.0
12808,83700,,0,9,
527,637,,0,62,
4625,5685,,0,119,
530,640,,1,77,1984.0
2582,3164,,0,134,
2599,3184,,0,342,
14898,254827,,0,87,
6711,8411,,0,50,
8768,10856,,0,367,
4677,5743,,1,47,2350.0
4678,5744,,0,12,
12873,51011,,0,10,
19895,22996,,0,2,
6732,8445,,0,60,
591,710,,1,15,3024.0
593,712,,1,30,45.0
596,715,,0,13,
6741,8454,,0,763,
598,717,,1,8,1537.0
599,718,,0,49,
601,720,,1,23,15.0
602,721,,0,8,
4704,5781,,0,175,
611,731,,1,4,5046.0
612,732,,0,4,
615,735,,0,5,
14953,54476,,0,35,
4728,5806,,0,9,
8833,10933,,0,132,
4744,5829,,0,151,
2708,3308,,0,366,
6805,8531,,0,100,
6807,8533,,0,97,
2718,3320,,0,900,
2722,3326,,0,543,
8867,10971,,0,464,
2724,3329,,0,379,
2727,3336,,0,137,
15020,54557,,0,182,
8881,10987,,0,828,
4786,5885,,0,268,
705,841,,0,196,
711,847,,1,66,4491.0
21193,64805,,1,57,449.0
719,857,,0,220,
4558,5602,,0,107,
2774,3399,,0,59,
729,867,,0,276,
4829,5932,,0,63,
2802,3439,,0,8,
4855,5966,,0,389,
