Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
10241,79228,,0,158,
6147,7514,,0,1256,
16388,23450,,0,489,
16389,23451,,0,446,
6153,7520,,0,233,
8202,10174,,0,156,
2059,2534,,0,410,
4110,5071,,0,426,
6159,7528,,0,172,
6160,7529,,0,398,
6162,7531,,0,426,
20,25,,0,389,
2069,2547,,0,285,
2070,2548,,0,32,
6167,7536,,0,265,
6174,7545,,0,62,
6176,7547,,0,5,
4130,5094,,0,197,
16422,56257,,0,186,
8881,10987,,0,828,
16424,56259,,0,171,
18476,26524,,0,158,
10286,24144,,0,382,
4143,5108,,0,269,
4145,5111,,0,390,
4147,5116,,1,64,2919.0
10296,24148,,0,220,
16444,23512,,0,338,
8254,10236,,0,273,
18101,25962,,0,180,
16449,23517,,0,252,
4162,5134,,0,38,
16453,23521,,0,273,
8267,10250,,0,277,
2129,2622,,0,108,
2130,2623,,1,109,499.0
8277,10262,,1,248,1498.0
18519,26586,,0,36,
2136,2629,,1,52,1437.0
18530,26608,,0,136,
1382,1653,,0,156,
8295,10283,,0,93,
8296,10284,,0,149,
8297,10285,,0,173,
8298,10286,,0,234,
6251,7681,,0,160,
8303,10291,,0,291,
10352,79444,,0,50,
4760,5859,,0,166,
16404,23468,,0,198,
4220,5201,,0,104,
4221,5202,,0,85,
6165,7534,,0,662,
6278,171568,,0,22,
16519,23594,,1,31,3246.0
16520,23595,,0,45,
7532,9410,,0,202,
4119,5080,,0,156,
141,166,,0,301,
146,175,,1,13,1094.0
16534,23612,,0,98,
6298,7756,,0,151,
4256,5245,,0,356,
4259,5250,,0,311,
8359,12649,,0,9,
168,207,,0,378,
892,1051,,0,123,
2220,2735,,0,66,
2222,2737,,1,29,6121.0
18613,53615,,0,144,
6326,7798,,0,69,
4916,6045,,0,756,
2762,3383,,0,159,
2243,2771,,0,209,
8391,10399,,0,286,
8393,10401,,0,69,
5495,6742,,0,103,
4300,5295,,0,307,
18640,26823,,0,23,
18641,26824,,0,25,
3561,4343,,0,1178,
9077,11218,,0,150,
8411,10421,,0,194,
4319,5315,,0,194,
2280,2810,,0,290,
10473,79649,,0,32,
237,292,,0,335,
238,293,,0,207,
10481,79657,,0,77,
4339,5335,,0,279,
8436,10450,,0,178,
20725,55596,,0,129,
1870,2248,,1,8,90.0
4343,5339,,1,105,731.0
8444,10458,,0,71,
4349,5347,,0,268,
6401,7917,,0,302,
8450,10464,,0,145,
8451,10465,,0,160,
261,322,,0,95,
4358,5356,,0,208,
263,324,,0,301,
8456,10471,,0,43,
12553,116115,,0,70,
4371,5371,,0,237,
2327,2869,,0,183,
8477,10492,,0,459,
287,351,,0,2132,
2338,2885,,0,1081,
8483,10498,,0,96,
18728,26986,,0,504,
16682,23834,,0,19,
18731,2218,,1,2,18530.0
4396,5411,,0,146,
8493,10514,,0,253,
14639,119391,,0,16,
15354,55003,,0,119,
8500,10521,,0,290,
8504,10525,,0,80,
4410,5431,,0,133,
4411,5432,,0,122,
4413,5434,,0,126,
4414,5435,,0,90,
4416,5437,,0,98,
18753,27023,,0,133,
4419,5440,,0,44,
4420,5441,,0,96,
6471,728937,,0,201,
4424,5445,,0,80,
2382,2932,,0,362,
18767,27043,,0,178,
337,408,,0,314,
338,409,,0,366,
6484,8065,,0,482,
6489,8074,,0,4,
14682,53938,,0,197,
20827,162461,,0,15,
8542,10569,,0,187,
1425,1723,,1,12,1246.0
16744,56704,,0,40,
14396,53347,,0,84,
10603,79797,,0,87,
4461,5496,,0,219,
8558,10585,,1,16,12103.0
694,830,,0,270,
2422,2975,,0,189,
8567,10594,,0,294,
8571,10598,,0,167,
14716,2254,,0,6,
6526,8139,,0,197,
747,891,,0,161,
389,472,,0,218,
748,892,,0,119,
6543,8175,,0,234,
8592,10621,,0,43,
8594,10623,,0,65,
2451,3007,,0,137,
10646,440295,,0,212,
13722,84811,,0,143,
2463,3020,,0,131,
8611,10642,,0,256,
8612,10643,,0,293,
17478,57703,,0,178,
4524,5566,,0,420,
6573,8220,,0,186,
13043,51199,,1,118,13725.0
4532,5576,,0,91,
4534,5578,,0,395,
6583,8239,,0,139,
6584,8241,,1,193,1005.0
2490,3050,,0,32,
4547,5591,,0,312,
2500,3065,,0,611,
2501,3066,,0,387,
454,546,,1,58,1313.0
4551,5595,,0,349,
6604,6840,,0,134,
8654,10694,,0,181,
4559,5603,,0,153,
8661,10713,,0,199,
6614,8290,,0,254,
2519,3084,,0,96,
18852,27161,,0,140,
12763,83640,,0,58,
4579,5626,,0,367,
8679,10733,,0,67,
18921,27258,,0,121,
6635,8317,,0,62,
6636,8318,,0,39,
14830,55790,,0,23,
20976,64425,,0,60,
18945,27292,,0,145,
16900,56949,,0,193,
8709,10771,,0,61,
18950,27297,,0,27,
6666,8350,,0,309,
12838,83737,,0,162,
6669,8353,,0,240,
4624,5684,,0,301,
2577,3159,,0,105,
8723,10788,,0,45,
2583,23019,,0,87,
537,648,,0,399,
2594,3178,,0,701,
2596,3181,,0,333,
550,661,,0,36,
2599,3184,,0,342,
2600,3185,,0,374,
2601,3187,,0,359,
2602,3188,,0,192,
2604,3190,,1,367,439.0
2605,3191,,0,222,
2606,3192,,0,691,
561,672,,0,609,
562,673,,0,63,
2613,3199,,1,6,268.0
4662,5725,,0,161,
4663,5727,,0,104,
8763,10849,,0,44,
8768,10856,,0,367,
15456,7291,,1,38,756.0
6582,8237,,0,135,
14920,54438,,0,43,
5218,6432,,0,222,
590,708,,0,235,
6736,8449,,0,183,
6739,8452,,0,1228,
6741,8454,,0,763,
12886,51025,,1,25,3992.0
6748,8463,,0,83,
6752,8467,,0,215,
6761,8481,,0,274,
14954,54477,,0,85,
12909,51053,,0,58,
8819,10915,,0,199,
8823,10921,,0,301,
10872,80145,,0,180,
8828,10926,,0,22,
16490,23560,,0,186,
2687,134359,,0,70,
7616,9513,,0,239,
3431,4176,,0,178,
13865,84991,,0,182,
12935,51082,,1,58,500.0
6792,8517,,0,465,
650,66317,,0,23,
17035,89884,,0,63,
8844,10946,,0,239,
12943,83858,,0,141,
2708,3308,,0,366,
12952,51099,,1,7,14721.0
2714,3315,,0,435,
18543,387082,,0,80,
669,801,,0,524,
2718,3320,,0,900,
8865,10969,,0,249,
2722,3326,,0,543,
2724,3329,,0,379,
4550,5594,,0,402,
17064,220988,,0,190,
2503,3068,,0,212,
6828,8554,,0,191,
8877,10982,,1,39,3069.0
8879,10985,,0,234,
6833,8559,,0,211,
17074,57161,,0,36,
8883,10989,,0,271,
6836,8563,,0,184,
8886,10992,,0,370,
21176,64783,,0,170,
700,836,,0,183,
19135,93185,,0,189,
12992,51143,,0,47,
15041,54596,,0,20,
4803,5903,,0,182,
8905,11017,,0,139,
17098,57187,,0,221,
18982,27339,,0,274,
6867,8607,,0,279,
4822,5925,,0,257,
729,867,,0,276,
4828,5931,,0,230,
4833,5936,,0,155,
6883,8626,,1,143,1116.0
8933,11051,,0,270,
8934,11052,,0,218,
13031,51184,,0,43,
12412,2249,,0,5,
746,890,,0,140,
19179,60491,,0,169,
8940,11059,,0,95,
8945,11064,,0,159,
6898,8642,,1,2,3953.0
10995,80321,,0,270,
10996,80323,,0,14,
13046,51202,,0,151,
4855,5966,,0,389,
4859,5970,,0,419,
18029,25873,,0,187,
4864,5976,,0,240,
13061,83987,,0,547,
8968,11091,,0,226,
4874,5987,,0,464,
15118,382406,,0,23,
6932,8678,,0,87,
6936,8683,,0,195,
11038,1408,,0,182,
21286,51497,,0,54,
8999,11128,,0,60,
19248,388324,,0,178,
9012,11143,,0,75,
821,975,,0,219,
17209,253980,,0,31,
9018,11151,,0,44,
827,983,,0,415,
2880,3550,,0,197,
2881,3551,,0,224,
834,990,,1,58,502.0
19267,60678,,0,20,
17226,57402,,0,20,
17241,57418,,0,144,
4956,6117,,0,494,
861,1017,,0,892,
8212,10189,,0,252,
863,1019,,0,203,
4961,6122,,0,257,
4963,6124,,0,326,
4964,6125,,0,282,
869,1025,,0,247,
9062,11198,,0,206,
4967,6129,,0,365,
4968,6130,,0,334,
4969,6132,,0,348,
4970,6133,,0,257,
4971,6134,,0,448,
4972,6135,,0,384,
4973,6136,,0,285,
4974,6137,,0,358,
4975,6138,,0,255,
4976,6139,,0,234,
4977,497661,,0,124,
4978,6142,,0,275,
4979,6143,,0,264,
4980,6144,,0,300,
4981,6146,,0,266,
4982,6147,,0,307,
17271,57461,,0,178,
2936,3608,,0,451,
2937,3609,,0,463,
4986,6154,,0,306,
4987,6155,,0,231,
4988,6156,,0,238,
4989,6157,,0,286,
4990,6158,,0,245,
4991,6159,,0,279,
4992,6160,,0,277,
832,988,,0,328,
13186,51362,,0,177,
4995,6165,,0,234,
15236,284252,,0,25,
902,1062,,0,41,
6977,8726,,0,483,
5000,6170,,0,131,
15241,54881,,0,129,
5002,6173,,0,135,
5004,6175,,0,344,
5005,6176,,0,253,
7055,8817,,0,5,
5010,6181,,0,193,
7060,8822,,0,5,
5013,6184,,0,262,
5015,6187,,0,424,
7064,8826,,0,284,
5017,6189,,0,395,
5018,6191,,0,360,
5020,6193,,0,282,
5021,6194,,0,353,
17314,57509,,0,22,
17315,57510,,0,77,
5028,6202,,0,448,
5029,6203,,0,368,
934,1107,,0,190,
5031,6205,,0,255,
5032,6206,,0,219,
5033,6207,,0,350,
5034,6208,,0,263,
17323,57520,,0,291,
7084,8850,,0,206,
9134,7343,,0,84,
5039,6217,,0,268,
5040,6218,,0,174,
19808,29079,,0,368,
5043,6222,,0,306,
2997,3676,,0,529,
15286,54930,,0,37,
5047,6228,,0,259,
5048,6229,,0,240,
5051,6232,,0,193,
5052,6233,,0,304,
13245,51428,,0,182,
9150,11321,,0,68,
9158,11331,,0,325,
1868,2246,,0,28,
972,1147,,0,219,
9165,11338,,0,368,
17358,57562,,0,101,
977,1153,,0,199,
17363,155871,,0,312,
9173,11346,,0,171,
7128,8899,,0,198,
3043,3725,,0,408,
11236,57154,,0,390,
15335,54984,,0,121,
5103,6294,,0,94,
13300,84260,,0,80,
7161,8940,,0,45,
10945,80254,,0,132,
7165,8945,,0,353,
1873,2251,,0,4,
13311,51503,,0,189,
19628,126961,,0,117,
13332,84292,,0,195,
8025,9968,,0,94,
5148,6347,,0,31,
13345,84305,,0,72,
11303,80895,,0,23,
13355,51547,,0,666,
13356,51548,,0,125,
4957,6118,,0,471,
13361,84321,,0,143,
4958,6119,,0,399,
17929,58517,,0,193,
7227,9045,,0,370,
3594,6197,,0,89,
17477,57701,,0,23,
3142,3838,,0,225,
15431,55094,,0,116,
1098,1314,,0,209,
13392,51593,,0,237,
5207,6421,,0,234,
5211,22916,,0,174,
5212,6426,,0,304,
5213,6427,,0,259,
5215,6429,,0,165,
5216,6430,,0,220,
5217,6431,,0,182,
15458,55125,,0,72,
5220,6434,,0,210,
7266,9092,,0,227,
13424,51631,,0,268,
5016,6188,,0,395,
5651,6919,,0,141,
13429,51639,,0,267,
873,1029,,0,183,
13433,51645,,0,183,
13503,51729,,0,173,
15893,22919,,0,177,
19587,94104,,0,139,
7300,9128,,0,227,
7301,9129,,0,281,
5254,6472,,0,455,
1160,1387,,0,400,
15498,55172,,0,68,
18967,27316,,0,235,
17552,57819,,0,210,
3217,3921,,0,276,
7317,9146,,0,355,
1177,1407,,0,147,
5274,6497,,0,123,
5277,6500,,0,251,
5278,6502,,0,135,
11423,51747,,0,181,
13473,51690,,0,167,
3022,3702,,0,46,
3244,3954,,1,14,399.0
13171,51340,,0,188,
7353,9188,,0,228,
7354,9189,,0,64,
15551,55226,,0,156,
1216,1452,,0,141,
13174,51343,,0,135,
1223,1459,,0,341,
13512,51741,,0,327,
13514,51744,,0,28,
7376,9215,,1,3,16558.0
5329,22938,,0,291,
13524,51755,,0,159,
7382,9221,,0,199,
4985,6152,,0,333,
18980,27336,,0,172,
17633,221830,,0,16,
891,1050,,0,132,
2598,3183,,0,386,
4305,5300,,0,309,
9084,11228,,0,52,
1259,1499,,0,395,
4648,5709,,0,180,
5363,6595,,0,147,
5365,6597,,0,269,
5366,6598,,0,173,
5367,6599,,0,203,
5368,6601,,0,188,
7380,9219,,0,171,
13183,84126,,0,44,
15612,55294,,0,182,
5380,6613,,0,260,
4993,6161,,0,166,
3336,4067,,0,269,
3287,4005,,0,166,
5389,6622,,0,390,
7438,9295,,0,200,
5392,6625,,0,244,
3345,6141,,0,335,
5394,6627,,0,267,
5395,6628,,0,317,
5396,6629,,0,225,
5397,6631,,0,247,
5398,6632,,0,233,
5399,6633,,0,223,
5400,6634,,0,221,
5401,6635,,0,175,
5402,6636,,0,188,
3355,4089,,1,302,1429.0
17694,6299,,1,20,199.0
3359,4093,,0,132,
4998,6168,,0,241,
1885,2263,,1,50,2198.0
7465,9329,,0,168,
4999,6169,,0,239,
3372,4110,,0,130,
5422,6657,,0,351,
15663,120892,,0,154,
3378,4116,,0,244,
7475,9343,,1,294,896.0
15671,55366,,0,201,
7480,9349,,0,396,
19770,28987,,0,29,
15680,55388,,0,60,
8160,10128,,0,203,
1350,1616,,0,218,
1591,1915,,0,613,
3408,4149,,0,154,
5463,6708,,0,41,
5464,6709,,0,197,
1369,1639,,0,254,
5469,6714,,0,525,
3422,4163,,0,306,
15712,55454,,0,23,
3426,4171,,0,918,
3427,4172,,0,128,
3428,4173,,0,164,
3429,4174,,0,302,
3430,4175,,0,96,
1383,1654,,0,379,
1384,1655,,0,449,
18299,386682,,0,478,
1387,1659,,0,213,
1388,1660,,0,529,
5486,170572,,0,80,
5487,6733,,0,460,
1392,1665,,0,406,
7538,9416,,0,205,
3446,4193,,0,470,
3447,4194,,0,78,
19832,29105,,0,137,
20372,161424,,0,47,
5501,6749,,0,284,
3469,4223,,0,687,
5521,6772,,0,225,
5523,6774,,0,292,
7572,9462,,0,43,
11669,81620,,0,71,
3478,4236,,0,222,
5529,6780,,0,324,
9626,12412,,0,150,
7579,9469,,1,10,583.0
15772,55559,,0,72,
17823,254958,,0,66,
5539,6790,,0,297,
19879,4869,,0,746,
1448,1748,,0,115,
6728,8440,,0,184,
17845,222229,,0,41,
5559,55749,,0,62,
15803,22826,,0,178,
15804,22827,,0,260,
15807,22832,,0,140,
1472,1778,,0,194,
5569,6829,,0,148,
11170,84444,,0,56,
14925,54443,,0,142,
9681,12534,,0,111,
5027,6201,,0,358,
7077,8841,,0,238,
