Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2059,2534,,0,410,
4622,5682,,0,275,
4623,5683,,0,152,
4624,5684,,0,301,
4625,5685,,0,119,
4626,5686,,0,143,
4627,5687,,0,175,
4628,5688,,0,134,
2069,2547,,0,285,
4635,5695,,0,97,
4640,5700,,0,147,
4641,5701,,0,162,
2594,3178,,0,701,
4643,5704,,0,124,
4644,5705,,0,202,
4645,5706,,0,137,
18982,27339,,0,274,
4647,5708,,0,250,
4648,5709,,0,180,
4649,5710,,0,202,
554,665,,0,44,
4651,5713,,0,121,
4652,5714,,0,97,
4655,5717,,0,147,
4656,5718,,0,107,
4657,5719,,0,106,
53,60,,0,466,
1591,1915,,0,613,
6069,7416,,0,227,
8768,10856,,0,367,
2115,2597,,0,304,
1101,1317,,1,8,13361.0
590,708,,0,235,
1620,1956,,0,926,
4110,5071,,1,426,470.0
1622,1958,,0,57,
2136,2629,,0,52,
8287,10273,,0,258,
5729,7020,,0,98,
1383,1654,,0,379,
6162,7531,,0,426,
11379,81027,,0,185,
15988,23020,,0,377,
1653,1994,,0,1866,
9846,90993,,0,156,
5243,203068,,0,361,
1661,2002,,0,63,
5759,7052,,0,119,
7303,9131,,0,92,
6792,8517,,0,465,
5258,6477,,0,179,
2701,3301,,0,175,
2703,3303,,0,353,
3216,3920,,0,44,
2705,3305,,0,163,
2706,3306,,0,102,
2708,3308,,0,366,
2709,3309,,0,517,
2712,3312,,0,600,
2714,3315,,0,435,
2715,3316,,0,123,
669,801,,0,524,
2718,3320,,0,900,
672,805,,0,174,
4769,5868,,0,122,
2722,3326,,0,543,
4259,5250,,0,311,
2724,3329,,0,379,
677,813,,0,119,
679,815,,0,167,
2728,3337,,0,105,
16043,23077,,0,56,
4780,5879,,0,269,
5817,7113,,0,60,
698,834,,0,63,
5307,6531,,0,18,
1216,1452,,0,141,
7712,9627,,0,31,
5828,7124,,1,142,82.0
1221,1457,,0,615,
1223,1459,,0,341,
4642,5702,,0,190,
719,857,,0,220,
6359,7846,,0,399,
16607,23710,,0,118,
8932,11047,,0,88,
2599,3184,,0,342,
237,292,,0,335,
4847,5955,,0,60,
2600,3185,,0,374,
553,664,,1,54,6576.0
14072,3313,,0,264,
5882,7186,,0,509,
4859,5970,,0,419,
15612,55294,,0,182,
4349,5347,,0,268,
2817,3458,,1,11,114.0
5893,7203,,0,241,
3336,4067,,0,269,
5389,6622,,1,390,959.0
3854,4747,,0,61,
13587,84617,,0,66,
1306,1565,,1,7,13631.0
5679,6950,,0,289,
4894,6009,,0,39,
287,351,,0,2132,
4033,4976,,0,37,
16168,23208,,0,14,
4399,5414,,0,23,
5432,6667,,0,441,
5953,7283,,0,255,
2883,3553,,1,25,589.0
3397,4137,,0,135,
21322,65018,,0,64,
3919,4831,,0,129,
337,408,,0,314,
3929,4843,,1,155,1468.0
5980,7314,,0,256,
5469,6714,,0,525,
864,1020,,0,163,
4963,6124,,0,326,
8549,10576,,0,217,
4967,6129,,0,365,
14185,118424,,0,20,
5999,7334,,0,166,
15663,120892,,0,154,
6005,7341,,0,258,
5495,6742,,0,103,
1259,1499,,0,395,
2881,3551,,0,224,
3465,4218,,0,62,
8588,10616,,0,93,
13549,84557,,0,122,
403,488,,0,84,
705,841,,0,196,
18852,27161,,0,140,
5981,7316,,0,1647,
19879,4869,,0,746,
8112,10075,,0,461,
5043,6222,,0,306,
6068,7415,,0,610,
19381,4686,,0,260,
6070,7417,,0,191,
9145,11315,,0,81,
1472,1778,,0,194,
6081,7431,,0,391,
2499,3064,,1,205,616.0
7109,8878,,0,246,
4550,5594,,0,402,
4551,5595,,0,349,
8439,1742,,0,129,
972,1147,,0,219,
7631,9529,,0,48,
4855,5966,,0,389,
7634,9532,,0,125,
8867,10971,,0,464,
5589,6853,,0,66,
16345,23400,,1,61,8001.0
7930,9861,,0,122,
8162,10130,,0,96,
8164,10133,,0,99,
5885,7189,,0,552,
496,596,,0,136,
168,207,,0,378,
498,598,,0,112,
8234,10213,,0,120,
4604,5657,,0,17,
4095,5052,,0,154,
