Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
3073,3759,,0,20,
6147,7514,,0,1256,
3078,3764,,1,17,7.0
3592,6196,,0,48,
3081,3767,,0,11,
3594,6197,,1,89,8192.0
2059,2534,,0,410,
6156,7525,,0,156,
8207,10179,,0,64,
6160,7529,,0,398,
7877,9802,,0,195,
6163,7532,,0,542,
20,25,,0,389,
2582,3164,,0,134,
18967,27316,,1,235,2163.0
3874,4776,,0,28,
5657,6925,,0,295,
3759,4643,,0,65,
3101,3791,,0,66,
11294,375791,,0,568,
546,657,,0,49,
16419,56254,,0,83,
2085,2564,,0,41,
18982,27339,,0,274,
2599,3184,,0,342,
8232,10211,,0,121,
7209,9021,,0,79,
13355,51547,,0,666,
2604,3190,,0,367,
1581,1901,,0,15,
5469,6714,,0,525,
1800,2168,,0,5,
3634,4488,,0,58,
53,60,,0,466,
568,682,,0,154,
6072,7421,,0,127,
60,71,,0,187,
5924,7249,,0,72,
11328,15394,,0,61,
5984,7319,,1,88,5652.0
1741,2099,,0,789,
579,695,,0,123,
5188,6396,,0,88,
4534,5578,,0,395,
17478,57703,,0,178,
16316,23371,,0,146,
6728,8440,,0,184,
5132,22900,,0,47,
1098,1314,,0,209,
4686,5756,,0,56,
18513,26580,,1,58,13414.0
18514,59349,,0,75,
2594,3178,,0,701,
6740,8453,,0,507,
4694,5770,,0,142,
4183,5156,,0,65,
16131,23170,,0,61,
4185,5159,,1,111,10591.0
8287,10273,,0,258,
4704,5781,,0,175,
5220,6434,,0,210,
4196,5170,,0,108,
1927,2316,,1,359,179.0
8295,10283,,0,93,
2152,2648,,0,135,
5476,6721,,0,113,
8298,10286,,0,234,
4715,5792,,0,53,
3182,3885,,0,268,
8467,10482,,0,1153,
7699,9612,,0,136,
18236,26137,,0,15,
6774,8498,,0,61,
3704,4582,,0,43,
5753,7046,,0,321,
5243,203068,,0,361,
4223,5204,,0,185,
129,154,,0,276,
14978,54507,,0,258,
131,156,,0,101,
22,27,,0,52,
1160,1387,,0,400,
6793,8518,,0,74,
1674,2017,,0,144,
5978,7311,,0,293,
8844,10946,,0,239,
2703,3303,,0,353,
1170,1398,,0,377,
7317,9146,,0,355,
16022,23054,,0,102,
8707,10768,,0,153,
2712,3312,,0,600,
4557,5601,,0,204,
7836,9759,,0,203,
2718,3320,,0,900,
16031,55832,,0,700,
2722,3326,,0,543,
5836,7133,,0,127,
8134,10100,,0,11,
16241,23291,,0,403,
7851,9775,,0,451,
4780,5879,,0,269,
1197,1432,,0,329,
1199,1434,,0,119,
8881,10987,,0,828,
2226,2742,,0,27,
15539,55214,,0,9,
1717,2063,,0,33,
1779,2146,,0,284,
3772,4659,,0,102,
4043,4988,,0,77,
5828,7124,,0,142,
1221,1457,,0,615,
1223,1459,,0,341,
13512,51741,,0,327,
5321,6548,,0,43,
5835,7132,,0,219,
4300,5295,,0,307,
4301,5296,,0,144,
719,857,,1,220,6.0
4305,5300,,0,309,
4818,5921,,0,97,
3283,4000,,0,258,
2837,3486,,0,33,
7893,9820,,0,649,
4822,5925,,0,257,
4312,5308,,1,55,4573.0
2340,2887,,0,62,
5207,6421,,0,234,
16079,23118,,0,134,
732,871,,0,91,
3802,4691,,0,438,
5855,7157,,0,1001,
5755,7048,,0,112,
12838,83737,,0,162,
5865,7168,,0,142,
1259,1499,,0,395,
7406,9252,,0,94,
3311,4040,,0,42,
8089,10048,,0,141,
1576,5777,,0,123,
15603,55283,,0,55,
4341,5337,,0,54,
3844,4734,,0,317,
1577,1896,,1,67,224.0
6904,8648,,0,122,
10489,79666,,0,127,
5882,7186,,0,509,
4859,5970,,0,419,
1928,2317,,0,114,
5885,7189,,0,552,
15061,197131,,0,67,
16641,23764,,0,38,
20226,29978,,0,310,
5379,6612,,0,185,
5380,6613,,0,260,
13061,83987,,0,547,
861,1017,,0,892,
263,324,,0,301,
8968,11091,,0,226,
10596,14252,,0,56,
4874,5987,,0,464,
270,331,,0,164,
8977,11100,,0,171,
4371,5371,,0,237,
8469,10484,,1,104,191.0
16663,23790,,0,146,
3353,4087,,0,394,
3354,4088,,0,417,
8477,10492,,0,459,
3870,4772,,0,82,
287,351,,0,2132,
2338,2885,,0,1081,
2339,2886,,0,55,
8484,10499,,0,103,
2341,2888,,0,25,
7462,9326,,0,27,
807,960,,0,100,
2345,2892,,1,13,3113.0
4630,5690,,0,102,
5419,6654,,0,92,
4396,5411,,0,146,
301,367,,0,301,
3886,4792,,0,212,
6792,8517,,0,465,
7986,9924,,0,343,
3382,200728,,0,401,
8503,10524,,0,265,
5432,6667,,0,441,
2361,2908,,0,242,
827,983,,0,415,
316,387,,0,185,
8586,10614,,0,64,
2881,3551,,0,224,
17731,200523,,0,44,
2375,2923,,0,144,
7496,9368,,0,110,
842,998,,0,305,
3895,4802,,0,87,
7500,9372,,0,52,
14157,347733,,0,95,
1359,1627,,0,234,
8528,10555,,1,11,16157.0
13880,85015,,0,31,
338,409,,0,366,
3878,4780,,0,82,
13145,84078,,0,84,
4442,5468,,1,167,88.0
3030,3710,,0,46,
4956,6117,,0,494,
4957,6118,,0,471,
4958,6119,,0,399,
2709,3309,,0,517,
5985,7320,,0,89,
3426,4171,,0,918,
356,65970,,0,129,
3429,4174,,0,302,
4497,5536,,0,90,
1384,1655,,0,449,
5180,6386,,0,332,
5994,7329,,0,502,
4460,5495,,0,61,
5997,7332,,0,143,
3848,4738,,0,325,
4463,5499,,0,356,
4464,5500,,0,253,
4465,5501,,0,308,
3446,4193,,0,470,
2936,3608,,0,451,
891,1050,,0,132,
892,1051,,0,123,
4479,5518,,0,298,
4480,5519,,0,106,
8065,10014,,0,370,
386,468,,0,89,
7045,8805,,0,82,
3462,4215,,0,231,
20871,6503,,0,20,
7560,9448,,0,69,
3978,4904,,0,412,
1687,2033,,0,547,
5521,6772,,0,225,
3986,4914,,0,1965,
5523,6774,,0,292,
5525,6776,,0,106,
1943,2335,,0,792,
5529,6780,,0,324,
14626,53833,,0,16,
12954,23524,,0,330,
5022,6195,,0,115,
6560,8202,,0,134,
6561,8204,,0,69,
1957,2353,,1,259,731.0
5981,7316,,0,1647,
3884,4790,,0,277,
4520,5562,,0,181,
4521,5563,,0,171,
4524,5566,,0,420,
4525,5567,,0,217,
6062,7409,,0,91,
6063,7410,,0,82,
6065,7412,,0,446,
4339,5335,,0,279,
16308,23363,,0,619,
2997,3676,,0,529,
6582,8237,,0,135,
4681,5747,,0,200,
18325,26262,,0,43,
2601,3187,,0,359,
5247,6464,,0,277,
1472,1778,,0,194,
2976,3654,,0,155,
3010,3690,,0,70,
2500,3065,,0,611,
8101,10060,,1,6,89.0
4550,5594,,0,402,
4551,5595,,0,349,
4664,5728,,0,246,
4553,5597,,0,282,
6293,7750,,0,82,
4555,5599,,0,256,
6604,6840,,0,134,
16845,56888,,0,61,
1869,2247,,0,42,
4560,5604,,0,115,
16297,23352,,0,84,
1882,2260,,1,79,314.0
4566,5610,,0,121,
7858,9782,,0,313,
15138,54756,,0,2,
3036,3717,,0,136,
4575,5621,,0,90,
3043,3725,,0,408,
13284,51474,,0,202,
3045,3727,,0,54,
6972,8721,,0,34,
4039,4983,,1,4,2764.0
3801,4690,,0,267,
1004,1191,,0,123,
5202,6416,,0,60,
1930,2319,,0,90,
16367,23426,,0,61,
6739,8452,,0,1228,
5620,6885,,1,183,1081.0
812,966,,0,35,
869,1025,,0,247,
4088,5045,,0,43,
1620,1956,,0,926,
13055,51213,,0,101,
1022,1213,,0,355,
