Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
6828,8554,PIAS1,0,191,
4106,5066,PAM,0,27,
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
5464,6709,SPTAN1,0,197,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
18454,157570,ESCO2,0,28,
6167,7536,SF1,0,265,
16388,23450,SF3B3,0,489,
34,39,ACAT2,0,67,
10286,24144,TFIP11,0,382,
4143,5108,PCM1,0,269,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
4166,5139,PDE3A,0,51,
4171,5144,PDE4D,1,69,162.0
18510,59345,GNB4,0,60,
2130,2623,GATA1,0,109,
4181,5154,PDGFA,0,24,
86,108,ADCY2,0,27,
87,109,ADCY3,0,33,
88,111,ADCY5,0,42,
89,112,ADCY6,0,33,
90,113,ADCY7,0,28,
91,114,ADCY8,0,28,
92,115,ADCY9,0,33,
8287,10273,STUB1,0,258,
4209,5189,PEX1,1,11,2330.0
6164,7533,YWHAH,0,343,
16508,23582,CCNDBP1,0,155,
2069,2547,XRCC6,0,285,
129,154,ADRB2,0,276,
4227,5208,PFKFB2,0,36,
8329,10320,IKZF1,0,126,
141,166,AES,0,301,
16530,23607,CD2AP,0,118,
20505,653361,NCF1,0,49,
12443,5828,PEX2,1,13,5815.0
168,207,AKT1,1,378,937.0
169,208,AKT2,0,129,
10412,79577,CDC73,0,107,
16559,23641,LDOC1,0,116,
8372,10376,TUBA1B,0,125,
8377,10383,TUBB4B,0,154,
2242,2770,GNAI1,0,107,
2243,2771,GNAI2,0,209,
2245,2773,GNAI3,1,114,7401.0
8391,10399,RACK1,0,286,
4296,5291,PIK3CB,0,37,
6860,8600,TNFSF11,0,43,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
2253,2782,GNB1,0,105,
2254,2783,GNB2,0,119,
2257,2786,GNG4,0,25,
2258,2787,GNG5,0,34,
2261,2790,GNG10,0,29,
8409,10419,PRMT5,0,360,
220,274,BIN1,0,70,
221,196883,ADCY4,0,28,
16607,23710,GABARAPL1,0,118,
2272,2801,GOLGA2,0,455,
2280,2810,SFN,0,290,
6378,7874,USP7,0,313,
237,292,SLC25A5,0,335,
4335,5331,PLCB3,0,88,
4336,5332,PLCB4,1,41,4864.0
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
4343,5339,PLEC,0,105,
4479,5518,PPP2R1A,0,298,
14595,80351,TNKS2,0,19,
4822,5925,RB1,0,257,
263,324,APC,0,301,
8457,10472,ZBTB18,1,13,3711.0
4363,5361,PLXNA1,0,22,
270,331,XIAP,0,164,
4371,5371,PML,0,237,
10969,440738,MAP1LC3C,0,64,
16666,9427,ECEL1,1,4,1280.0
8476,10491,CRTAP,1,23,5329.0
4382,70928,,0,36,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
2340,2887,GRB10,0,62,
301,367,AR,0,301,
306,373,TRIM23,0,265,
12600,17886,,0,192,
6458,8021,NUP214,0,84,
2375,2923,PDIA3,0,144,
8467,10482,NXF1,0,1153,
334,405,ARNT,0,60,
15757,55536,CDCA7L,0,62,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
4442,5468,PPARG,0,167,
356,65970,,0,129,
4458,5493,PPL,0,73,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
6514,8115,TCL1A,0,40,
2421,2974,GUCY1B2,0,24,
2424,2977,GUCY1A2,0,37,
10617,79813,EHMT1,0,73,
