Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
7680,9586,CREB5,0,136,
5952,7280,TUBB2A,0,125,
13355,51547,SIRT7,0,666,
5764,7057,THBS1,0,54,
8071,10020,GNE,0,73,
138,163,AP2B1,0,127,
6283,1289,COL5A1,1,25,9054.0
3469,4223,MEOX2,0,687,
3167,3866,KRT15,0,154,
20369,390792,KRT39,0,35,
3986,4914,NTRK1,0,1965,
7317,9146,HGS,0,355,
1943,2335,FN1,0,792,
2201,2706,GJB2,1,30,6.0
3183,3886,KRT35,0,90,
6940,8687,KRT38,0,74,
669,801,CALM1,0,524,
11294,375791,CYSRT1,0,568,
16031,55832,CAND1,0,700,
290,355,FAS,1,121,9.0
3363,4099,MAG,0,19,
37,163882,CNST,0,14,
2598,3183,HNRNPC,0,386,
20904,162605,KRT28,0,18,
1066,1281,COL3A1,1,18,2859.0
17323,57520,HECW2,0,291,
2606,3192,HNRNPU,0,691,
6941,8688,KRT37,0,47,
1714,2060,EPS15,0,161,
16308,23363,OBSL1,0,619,
11062,342574,KRT27,0,148,
20663,147183,KRT25,0,22,
5432,6667,SP1,0,441,
14009,85302,FBF1,0,237,
10116,79036,KXD1,0,48,
8735,10804,GJB6,1,3,6.0
5440,6678,SPARC,0,25,
2272,2801,GOLGA2,0,455,
15430,55093,WDYHV1,0,307,
18631,125115,KRT40,0,378,
2338,2885,GRB2,0,1081,
9166,11339,OIP5,0,122,
719,857,CAV1,0,220,
2594,3178,HNRNPA1,0,701,
1620,1956,EGFR,0,926,
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
3129,3821,KLRC1,0,44,
3225,3932,LCK,0,256,
18893,27229,TUBGCP4,1,96,1457.0
3163,3861,KRT14,0,75,
18270,26191,PTPN22,1,25,54.0
16293,23347,SMCHD1,1,29,4536.0
3168,3868,KRT16,0,99,
13667,3198,HOXA1,0,268,
3174,3875,KRT18,0,143,
2023,2483,FRG1,1,89,11.0
3177,3880,KRT19,0,100,
3178,3881,KRT31,0,375,
3181,3884,KRT33B,0,76,
3182,3885,KRT34,0,268,
5487,6733,SRPK2,0,460,
3184,3887,KRT81,1,30,55.0
4337,5333,PLCD1,1,55,3649.0
3186,3889,KRT83,1,39,4282.0
4339,5335,PLCG1,0,279,
3189,3892,KRT86,1,49,55.0
15991,55791,LRIF1,0,161,
5759,7052,TGM2,0,119,
6655,8339,HIST1H2BG,0,244,
